"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"UgwOjFXMfU9SvTmcBeh4AaABAg.8wvMtBOVo-t8ww44x0Ba_N","S K","/channel/UCi72HQeFNF_Rv9vbrnXxBvw","https://yt3.ggpht.com/a/AATXAJwNoxbGCsOJ8NbbsWcKzYp0Uc5mNOVrV_zrhQ=s32-c-k-c0xffffffff-no-rj-mo","Mumbai has become atlantis",1,"8 months ago",1563563772376,false
,,,,,,,,,,,,"UgwOjFXMfU9SvTmcBeh4AaABAg.8wvMtBOVo-t9-B0oQpCYIQ","Cookie Bot","/channel/UCddnFVqb0KKNu2FMNI2XOVw","https://yt3.ggpht.com/a/AATXAJwirD2olCCoEvbDWUC0iugJgF-V2pHDyNFyFQ=s32-c-k-c0xffffffff-no-rj-mo","Why don't we use that water?",1,"5 months ago",1571512572377,false
,,,,,,,,,,,,"UgwOjFXMfU9SvTmcBeh4AaABAg.8wvMtBOVo-t9-UMq5fX0oW","Hugo Boss","/channel/UCUfzpwpxyLmVmZZqv-gDdRA","https://yt3.ggpht.com/a/AATXAJw5yZTKTq54G8i3KBE06xc6ZFKxt5avlx5P_g=s32-c-k-c0xffffffff-no-rj-mo","@Cookie Bot filtration.. easy..send PEPOLE to the moon billions on rockets but the pepole Dont count...love to india..and respect...",0,"5 months ago",1571512572378,false
"UgyM25jna8WuISXW-AF4AaABAg","ik ben","/channel/UC31q5QBUmvg-AKQpMCzlHzA","https://yt3.ggpht.com/a/AATXAJwiAoXKBFekgX5T3QewQ4ttaSoF656yFzxaPw=s48-c-k-c0xffffffff-no-rj-mo","India should also prepare for Chinese invasion and Chinese concentration camps which currently holds 3 million #Uyghurs.",5,"8 months ago",1563563772064,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5TTI1am5hOFd1SVNYVy1BRjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",7,,,,,,,,,
,,,,,,,,,,,,"UgyM25jna8WuISXW-AF4AaABAg.8wvMe0SDA3g8wvS8_4PaOK","Nightcor EDM","/channel/UCAvZlZxo3zruflXlv7Gz0ng","https://yt3.ggpht.com/a/AATXAJw2RKtxSSq6etluwOM1-i04Ie_kV9qMnFktBA=s32-c-k-c0xffffffff-no-rj-mo","You ppl are starving and you worry about some foreign affairs?",2,"8 months ago",1563563772430,false
,,,,,,,,,,,,"UgyM25jna8WuISXW-AF4AaABAg.8wvMe0SDA3g8wvT_Km0m5I","ik ben","/channel/UC31q5QBUmvg-AKQpMCzlHzA","https://yt3.ggpht.com/a/AATXAJwiAoXKBFekgX5T3QewQ4ttaSoF656yFzxaPw=s32-c-k-c0xffffffff-no-rj-mo","Nightcor EDM Chinese people are poor but the state isn’t. Just like the Indians having difficulty with sanitation but the state has big capital to send satellite 📡.",0,"8 months ago",1563563772431,true
,,,,,,,,,,,,"UgyM25jna8WuISXW-AF4AaABAg.8wvMe0SDA3g8wvUUndx5Gu","Pan Tsu Chian","/channel/UCHN_XIuY4CLUofgE5QhWxRQ","https://yt3.ggpht.com/a/AATXAJwisUbVziQvsiWsUz6UbMaRK8ahTE9w-ss3aw=s32-c-k-c0xffffffff-no-rj-mo","@ik ben poor Indian never step out your country and making baseless remarks.",1,"8 months ago",1563563772432,false
,,,,,,,,,,,,"UgyM25jna8WuISXW-AF4AaABAg.8wvMe0SDA3g8ww3MS4etW2","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","ik ben \nI think UK should prepare to rehabilitate the 3 million uyghurs who will be sent to the UK!😂😂😂",0,"8 months ago",1563563772432,false
,,,,,,,,,,,,"UgyM25jna8WuISXW-AF4AaABAg.8wvMe0SDA3g8wwekanpsCT","ik ben","/channel/UC31q5QBUmvg-AKQpMCzlHzA","https://yt3.ggpht.com/a/AATXAJwiAoXKBFekgX5T3QewQ4ttaSoF656yFzxaPw=s32-c-k-c0xffffffff-no-rj-mo","aditya nawani I think the Uk is run out of resources as all of it was used to educate the hindos",0,"8 months ago",1563563772433,false
,,,,,,,,,,,,"UgyM25jna8WuISXW-AF4AaABAg.8wvMe0SDA3g8wxQDEfBwsj","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","ik ben \nWhat resources Britain has?\nGrooming Gangs?😂😂😂😂😂",0,"8 months ago",1563563772433,false
,,,,,,,,,,,,"UgyM25jna8WuISXW-AF4AaABAg.8wvMe0SDA3g8x6meKEYRFC","ik ben","/channel/UC31q5QBUmvg-AKQpMCzlHzA","https://yt3.ggpht.com/a/AATXAJwiAoXKBFekgX5T3QewQ4ttaSoF656yFzxaPw=s32-c-k-c0xffffffff-no-rj-mo","aditya nawani you’re telling the UK story you’re told by your Indian forefathers.",0,"8 months ago",1563563772434,false
"UgyAukp6NgUl1TdJEyl4AaABAg","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s48-c-k-c0xffffffff-no-rj-mo","Is this our national media or what ??",5,"8 months ago",1563563772065,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5QXVrcDZOZ1VsMVRkSkV5bDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",19,,,,,,,,,
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvOpfr7OEv","AKSHU DHAVALA","/channel/UCarKbIez75IMRWYDF83c0Xg","https://yt3.ggpht.com/a/AATXAJx7sfPwlDmgRzRN1iOXyy6ZTqreQpJAthGY5Q=s32-c-k-c0xffffffff-no-rj-mo","At least they’re doing something to help raise awareness about the problem",2,"8 months ago",1563563772551,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvPJ1Vw4-O","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@AKSHU DHAVALA they have bbc hindi urdu punjabi or blah blah\nBut they use international platform so to aware whole world ??\nNow does some 1 will pay to fix our problems?",1,"8 months ago",1563563772552,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvPu1HKfvl","AKSHU DHAVALA","/channel/UCarKbIez75IMRWYDF83c0Xg","https://yt3.ggpht.com/a/AATXAJx7sfPwlDmgRzRN1iOXyy6ZTqreQpJAthGY5Q=s32-c-k-c0xffffffff-no-rj-mo","Mrinmoy Das first of all, I don’t know Hindi, Urdu, or Punjabi, so I’m glad they did this in English\nSecond of all, shouldn’t it be made aware to everyone? Look if it’s a political issue or anything similar then I would agree that maybe in that case it should be within India, but if it’s a serious situation like a water crisis, then India needs people to be aware. And don’t forget, India has a big expat population in the UK and US, so this will reach out to them.",3,"8 months ago",1563563772552,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvTmkDNFb9","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@AKSHU DHAVALA first of all this is not a problem for NRI, if u dont know Hindi than its also available in many languages, u can find d news on ur regional language, no foreigners have to aware about this issue, we know our problems n it also has a debate on our national media, n also govt is working on this issues, BBC is trying to show poor things n problems again n again because they can't digest our growth \nPS: i heard about this issue 4 months before",1,"8 months ago",1563563772553,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvTzLWSttk","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@AKSHU DHAVALA n also in india no1 watch BBC \nAll r stuck with their regional media",0,"8 months ago",1563563772553,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvUJ6G7x82","AKSHU DHAVALA","/channel/UCarKbIez75IMRWYDF83c0Xg","https://yt3.ggpht.com/a/AATXAJx7sfPwlDmgRzRN1iOXyy6ZTqreQpJAthGY5Q=s32-c-k-c0xffffffff-no-rj-mo","Mrinmoy Das if we can know about other countries problems and issues, about stuff that happens in Iraq, Syria, Sudan etc., then it’s fair game that people know the problems we face. At the end of the day, this isn’t an Indian issue. The world will soon face water problems and issues and if India tackles it first, who knows maybe they could use India as an example of how to tackle it",1,"8 months ago",1563563772553,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvURRJSaqL","AKSHU DHAVALA","/channel/UCarKbIez75IMRWYDF83c0Xg","https://yt3.ggpht.com/a/AATXAJx7sfPwlDmgRzRN1iOXyy6ZTqreQpJAthGY5Q=s32-c-k-c0xffffffff-no-rj-mo","Mrinmoy Das I watched  the BBC in India for at least 11 years, but you don’t need to watch it if you don’t want to. It’s someone’s personal preference and it’s the BBC’s choice to put out the content they want to",1,"8 months ago",1563563772554,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvW9BPaP7Y","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@AKSHU DHAVALA we have many rivers to solve our problem, India just have to cut d water that goes to pakistan n used it, if needed \nBtw this is not a problem of isis or terrorism that global people want to hear it, they dont have interest, Israel already developed d technology n now saudi arabia which have dey desert land is begging for d technology",0,"8 months ago",1563563772554,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvWLanXQsr","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@AKSHU DHAVALA \nDont try to compare problems of india with third world poor uncivilized jihadi countries like sudan iraq or syria \nWe have d same problems like a normal country face",0,"8 months ago",1563563772555,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvXXs-TUfG","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@Muaaz no we become civilized when white people r on caves, we gave many things to this world, u should google about IDUS Valley civilization which is one of d oldest civilization, in 16-18 century we share 26% of worlds group, but we get looted by Arabs n brits n  become poor but now again in 2019 we r d 2nd most powerful country after china n also d 5th biggest economy with 4th largest military, we r growing n growing n gonna be d 2nd largest economy in 2035(also we r fastest growing economy)",0,"8 months ago",1563563772555,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wv_wj4XzaZ","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@Mihir Patel ur hypocrisy height is infinite, uk is country of brits n u urself is a immigrant from a third world ISIS occupied country who enter europe for asylum, keep hiding in burkha white brits will soon shove some bullets in ur ass, babby",0,"8 months ago",1563563772871,true
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wvz9X7Ui26","blacksmith67","/channel/UCrBnBIGl4W9v8YIOmAWzmug","https://yt3.ggpht.com/a/AATXAJz1UvpvyzaGAjEavDTf0sdzLSzBbDu3lM-DpQ=s32-c-k-c0xffffffff-no-rj-mo","Mrinmoy Das I don’t know why you think that the world doesn’t want news from India. I’m Canadian (with no known connection to India) and yet I still want to know what is happening in the world so that I’m not completely ignorant. \n\nHalf of the stupidity in the world would disappear if people paid attention to things other than the Kardashians, the Dukes of Cambridge and Sussex, and the idiot currently occupying the White House.",0,"8 months ago",1563563772871,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8ww-jqPH2et","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@blacksmith67 u cant gain any shit by knowing a popular crisis happens in many populated countries",0,"8 months ago",1563563772872,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8ww-z0X5jAv","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@blacksmith67 btw u miss to add Justin tredeau, i had not seen a loser leader like him, i hope next time u will elect a good one to save canadas image",0,"8 months ago",1563563772872,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8ww2i95EKEZ","blacksmith67","/channel/UCrBnBIGl4W9v8YIOmAWzmug","https://yt3.ggpht.com/a/AATXAJz1UvpvyzaGAjEavDTf0sdzLSzBbDu3lM-DpQ=s32-c-k-c0xffffffff-no-rj-mo","Mrinmoy Das I don’t pay attention to Trudeau... the choice of politicians here in Canada is abysmal. \n\nAs for knowledge, if I am aware of major crises in other countries, then I won’t be surprised when huge numbers of people become climate refugees (due to food shortages, drought, or ensuing conflict).\n\nBesides, in this story they discussed solutions that were developed to cope with critical water shortages in SA.\n\nI don’t know why you are so defensive...  Canada has major problems and while I am not happy that they happen here, I don’t mind that our leaders look like the idiots that they are to the rest of the world in the hope that they change their ways or at least they lose support of the electorate. Our treatment of indigenous people is shameful, our exploitation of tar sands oil is an embarrassment and the melting of Arctic permafrost is a natural disaster with global implications.",0,"8 months ago",1563563772872,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wyI2AOrYXa","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@blacksmith67 im not being defensive, i just think its illogical to upload this video in BBC(international) cause majority internet users had subscribed to BBC hindi n blah blah Indian languages, but their they had not upload any video regarding this topic, shame bbc shame",0,"8 months ago",1563563772873,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wyIVuhU-mI","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@blacksmith67 btw joker trudeau should stop interfering on Indian politics, i think canadian citizens r unaware that trudeau support a khalistanis which is terrorist org  trying to divide punjab area from india, they r just few but ur dumb fuck leader who can't handle anything even his own country shows open full support thats why last time Our PM dont received him in d airport, also he get badly criticise in Canadian parliament",0,"8 months ago",1563563772873,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wyKbdxcRHU","blacksmith67","/channel/UCrBnBIGl4W9v8YIOmAWzmug","https://yt3.ggpht.com/a/AATXAJz1UvpvyzaGAjEavDTf0sdzLSzBbDu3lM-DpQ=s32-c-k-c0xffffffff-no-rj-mo","Mrinmoy Das my guess is that BBC International is aimed at the world and not India itself. Plus, many second or third generation of the diaspora might be better in English but still interested because of remaining ties. \n\nThank you for the heads up about Trudeau’s support. I will definitely research this. My own take is that no matter what you think, the internal affairs of a sovereign country should not be meddled with unless international law is being broken. People have the right to self determination. Intervention should only come when there is genocide, state sponsored terrorism, gross human rights violations, or things of that magnitude. And then, intervention should only be done with a mandate from the UN. Canada should be denouncing terror groups, not supporting them.",0,"8 months ago",1563563772873,false
,,,,,,,,,,,,"UgyAukp6NgUl1TdJEyl4AaABAg.8wvMJJ_Gl6v8wyL4hAo3EI","Mrinmoy Das","/channel/UCAOJMe65vRTLOTcF2PlDnvw","https://yt3.ggpht.com/a/AATXAJws2EscqZDD2ORACo_aCetRvI0A9COmliTTPQ=s32-c-k-c0xffffffff-no-rj-mo","@blacksmith67 i 100℅ agree with u brother, i hope india n canada have a beautiful future with lots of trade \n#peace",1,"8 months ago",1563563772874,false
"Ugwx6Errtxp-8v58pBV4AaABAg","catalinacurio","/channel/UCNCHX5lTRuCtW02sGbjxFJA","https://yt3.ggpht.com/a/AATXAJxsOTctZnCe5dzOItggZwZ1pDSDFrLFJlgOjw=s48-c-k-c0xffffffff-no-rj-mo","Namaste, I hope that something can be done and fast!  Oasis's are created in the desert........",0,"8 months ago",1563563772066,false,false,,,,,,,,,,,
"UgyV8l5twhILPT00TGF4AaABAg","Happy Hiker","/channel/UCXStqpXNoU6JHB3bwPrhshw","https://yt3.ggpht.com/a/AATXAJz0sEAOlVmQI55VpooMpoLosMPorYn88zDiJA=s48-c-k-c0xffffffff-no-rj-mo","UK police do not have a duty of care for the English",6,"8 months ago",1563563772067,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5VjhsNXR3aElMUFQwMFRHRjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyV8l5twhILPT00TGF4AaABAg.8wvM4_wj8gh8wvPB8xiHd1","jatoth rajender","/channel/UCBEYtyuvgtEl06inTWFA4XQ","https://yt3.ggpht.com/a/AATXAJzIlvgNgKW-bc-9MGj2Q1Ff9N1pBYzg6M19hA=s32-c-k-c0xffffffff-no-rj-mo","@Happy Hiker\nSolving a problem can be done by India itself. That helps all other countries which are facing water crisis as India.",0,"8 months ago",1563563772357,false
"UgwftlQuTSSMwnoxSAp4AaABAg","Joshua Jackson","/channel/UCcoQO-Pkvpg45QoH6LStvTg","https://yt3.ggpht.com/a/AATXAJwAhpZnbkNj7os4TuFtLszSE6YGUBD-bwYxEw=s48-c-k-c0xffffffff-no-rj-mo","This is the bbc? Not the IBC.",3,"8 months ago",1563563772068,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3ZnRsUXVUU1NNd25veFNBcDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwftlQuTSSMwnoxSAp4AaABAg.8wvM1fKj_Wl8wvjCOHcsrv","Abhishek Narasimha","/channel/UCpk9am5jdd3LJ3O0zFmeoZg","https://yt3.ggpht.com/a/AATXAJyPkUIOdUSYjtN_PmfgdOZYSsET1SEB1ayUbA=s32-c-k-c0xffffffff-no-rj-mo","Latest news \nThere was dispute between Hindu family and Muslim family over a parking lot in Old Delhi.\nSoon some Muslim goons vandalized a Hindu temple in Old Delhi.\nThe Hindu leaders are trying to resolve this issue peacefully with Muslim leaders.\nWhat if Hindus retaliate and vandalize Mosques?\nThen BBC, CNN, Al Jazeera, NYT and Guardian will demonize Hindus and call them uncivilized casteist and racist bigots.\nTulsi Gabbard will be asked to condemn Hindu fascists.",0,"8 months ago",1563563772385,false
,,,,,,,,,,,,"UgwftlQuTSSMwnoxSAp4AaABAg.8wvM1fKj_Wl8ww3V0iYqCn","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","Joshua Jackson \nSame thing.\nBritain is 30th state of India so...",0,"8 months ago",1563563772386,false
"UgwXjA91XkwVfRGn5Ot4AaABAg","magicalgold010","/channel/UC1vqq4cylp3EkPJwZ8QiYjA","https://yt3.ggpht.com/a/AATXAJzV6VkcLGxOZrQSmlePxhMj_a_JIRN6z87n2A=s48-c-k-c0xffffffff-no-rj-mo","You sick freaks better not target Pakistan",0,"8 months ago",1563563772069,false,false,,,,,,,,,,,
"UgwNk0790FheCOyMXQ14AaABAg","Zubair Ahsan","/channel/UCwB5AfuYDS4g_XmXZ5S04XA","https://yt3.ggpht.com/a/AATXAJwXEOpF65YDDPCRgsrdxzfNVHiAh9zXf3HJNw=s48-c-k-c0xffffffff-no-rj-mo","Fuck india and its crisis they stop all the water during summer and let it open into Pakistan during monsoon and they talk about crisis shitty ppl and jackasses thats all india is",0,"8 months ago",1563563772070,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3TmswNzkwRmhlQ095TVhRMTRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgwNk0790FheCOyMXQ14AaABAg.8wvLxuBwU0C8wv_wDS-lR8","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","Chennai faced crisis n now its raining here",0,"8 months ago",1563563772388,false
,,,,,,,,,,,,"UgwNk0790FheCOyMXQ14AaABAg.8wvLxuBwU0C8wvkeOQN3AY","Zubair Ahsan","/channel/UCwB5AfuYDS4g_XmXZ5S04XA","https://yt3.ggpht.com/a/AATXAJwXEOpF65YDDPCRgsrdxzfNVHiAh9zXf3HJNw=s32-c-k-c0xffffffff-no-rj-mo","Hey dumb asses if they saved the water which they throw into Pakistan they could save that to provide southern parts dumb shitty i Indians",0,"8 months ago",1563563772389,false
,,,,,,,,,,,,"UgwNk0790FheCOyMXQ14AaABAg.8wvLxuBwU0C8wvrDS-76-v","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","@Zubair Ahsan \nWhich water we throw in porkiestan",0,"8 months ago",1563563772390,false
"UgwikJrwrwE6w61L7mJ4AaABAg","ʕっ•ᴥ•ʔっ- Eats Soup With A Fork.","/channel/UCEQtjoUIQ4zY9tX6Pk3zoPw","https://yt3.ggpht.com/a/AATXAJy2LHLo_a5oDm4CxZ7MylyCsH_RZBowFyL-hg=s48-c-k-c0xffffffff-no-rj-mo","Why dont they just get more water.....",0,"8 months ago",1563563772071,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3aWtKcndyd0U2dzYxTDdtSjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwikJrwrwE6w61L7mJ4AaABAg.8wvLr-5BHVO8wvNCwD6buP","Alpha Dragon","/channel/UC6T8S2VsbIi-iCqNVOLRR2w","https://yt3.ggpht.com/a/AATXAJw68HJn8Mu8FKa1QIKopJMVOdVXgqV5_lkA7w=s32-c-k-c0xffffffff-no-rj-mo","Yh exactly...",0,"8 months ago",1563563772365,false
"Ugwc8gXS_8cfM2Dc_2h4AaABAg","nederhood","/channel/UCBSZXMUpriaHUycsxyToRRQ","https://yt3.ggpht.com/a/AATXAJykvK8iZP0Uoa6U3-j4lo-4eUYddjJrqNzZJQ=s48-c-k-c0xffffffff-no-rj-mo","Men of personal integrity should run the doomed nation but instead only corrupt people are running India since 1947. When the government let private individuals build Universities and residential mega complexes built in the catchment areas, no wonder there will be not just water crisis but all crisis will develop.",0,"8 months ago",1563563772072,false,false,,,,,,,,,,,
"UgyV4R_QoNfuVtUTSNp4AaABAg","Rubber Dub","/channel/UCtHGbFKcbFK9nf8owTh_-MQ","https://yt3.ggpht.com/a/AATXAJxwKgXi6UlyTv9tudVsKFxeaR8ev2ygZvwrwA=s48-c-k-c0xffffffff-no-rj-mo","Stop breeding like vermin then there would be plenty to go around . PS pensioners don't pay the licence fee , feed yourself instead ....",3,"8 months ago",1563563772072,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5VjRSX1FvTmZ1VnRVVFNOcDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyV4R_QoNfuVtUTSNp4AaABAg.8wvLbiLRV7F8wvTUB_Pb5U","Abhishek Narasimha","/channel/UCpk9am5jdd3LJ3O0zFmeoZg","https://yt3.ggpht.com/a/AATXAJyPkUIOdUSYjtN_PmfgdOZYSsET1SEB1ayUbA=s32-c-k-c0xffffffff-no-rj-mo","Hindus are declining in India. Tamil Nadu has a fertility rate of 1.7 which is lower than USA.",0,"8 months ago",1563563772348,false
"UgxpJHlskFy-Gir1pDN4AaABAg","Charles Dickens","/channel/UCYAuY4L3woYQDzm-ej_JzfA","https://yt3.ggpht.com/a/AATXAJz8PjE0TWY3dbCbvRyRrs1-njkR2-1ksFZYWw=s48-c-k-c0xffffffff-no-rj-mo","Maybe not have a billion more people than all of South America.",14,"8 months ago",1563563772073,false,false,,,,,,,,,,,
