"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgynlixCLCW1uwov4hB4AaABAg","Achmad Nurkholis","/channel/UCsFCJjAZq7JEEa6RTBJkpsQ","https://yt3.ggpht.com/a/AATXAJziJwNpDELBFgjdKi8a7P6ua5LeEUA99fN7Gw=s48-c-k-c0xffffffff-no-rj-mo","inspiring",0,"9 months ago",1560971804948,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5bmxpeENMQ1cxdXdvdjRoQjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgynlixCLCW1uwov4hB4AaABAg.8vVHB4vxG1U8vVLbj2INPS","Philip Turner","/channel/UCcMGz4R5HMK5aR5UC3Bi_9A","https://yt3.ggpht.com/a/AATXAJyRKuOQNJykpH6CYPrRWL0aK0rOo8_PGGvv7g=s32-c-k-c0xffffffff-no-rj-mo","Misinformation...research the data",0,"9 months ago",1560971805249,false
"Ugz3HpsdGwvKqPiUxS54AaABAg","super person","/channel/UCFH-qWbqV6fZbgDZRO8bl3g","https://yt3.ggpht.com/a/AATXAJya1Jas3u1HTounFO7NO8QLvo9rMPzXkO9T_Q=s48-c-k-c0xffffffff-no-rj-mo","BATTERIES DUH!",0,"9 months ago",1560971804949,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6M0hwc2RHd3ZLcVBpVXhTNTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz3HpsdGwvKqPiUxS54AaABAg.8vVFdC824Ls94EB6ZqC721","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","8 BILLION batteries ,, DUHHH",0,"1 month ago",1582139805259,false
"UgwkKp_gy3dRiwkgIil4AaABAg","Raphael Quaglio","/channel/UCAXlTnnccJqLJmspGb1KOkg","https://yt3.ggpht.com/a/AATXAJw5-kZz7CMRYgL3L-znOBN44S01tBiBo3BGIg=s48-c-k-c0xffffffff-no-rj-mo","Government doesn't want us to have cheap energy. \nThey think we have too much prosperity already. \nAll they need to do is drill to a depth of ~10 km and pipe water down and steam up to drive turbines. \nThe Earth's core is the perfect & safe nuclear reactor.\nBut the U.N. is trying to cull the human population to 100 million by 2100.",4,"9 months ago",1560971804950,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3a0twX2d5M2RSaXdrZ0lpbDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwkKp_gy3dRiwkgIil4AaABAg.8vV51eC0RZM8vVNzltCST3","Karen Russell","/channel/UCMmCRt0EyoUiByIF8N3TTAw","https://yt3.ggpht.com/a/AATXAJzACj6amF331lADHPxtdTmuDf54UucpuX-IOg=s32-c-k-c0xffffffff-no-rj-mo","500,000.   We have free energy, they squash it.  They wear better clothes and have better nail techs and hair dressers so they deserve it ALL.  Oh, and they are greedier.",1,"9 months ago",1560971805250,false
,,,,,,,,,,,,"UgwkKp_gy3dRiwkgIil4AaABAg.8vV51eC0RZM8v_gLb1yHqm","Debbie Krallman","/channel/UC-gKPAzDWU8F-s8A1Hn_h4g","https://yt3.ggpht.com/a/AATXAJyOBNtxMaETgp3MCFwcX2nu6afgEHiaLUZ4WA=s32-c-k-c0xffffffff-no-rj-mo","Thorium",0,"9 months ago",1560971805251,false
"UgzTp5s3GY3fFUluHt94AaABAg","Alex Foster","/channel/UCfAZIkHZC1yg8UVOnY4vHng","https://yt3.ggpht.com/a/AATXAJxhUyWMpLllqOXqG4PYG3khh81y662W4RF2lg=s48-c-k-c0xffffffff-no-rj-mo","climat killers - what is wrong with heads , are you Al Gore descendants?",3,"9 months ago",1560971804952,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6VHA1czNHWTNmRlVsdUh0OTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgzTp5s3GY3fFUluHt94AaABAg.8vUyDpzTGsH8vV5BaW2ZJo","Raphael Quaglio","/channel/UCAXlTnnccJqLJmspGb1KOkg","https://yt3.ggpht.com/a/AATXAJw5-kZz7CMRYgL3L-znOBN44S01tBiBo3BGIg=s32-c-k-c0xffffffff-no-rj-mo","Government doesn't want us to have cheap energy. \nThey think we have too much prosperity already. \nAll they need to do is drill to a depth of ~10 km and pipe water down and steam up to drive turbines. \nThe Earth's core is the perfect & safe nuclear reactor.\nBut the U.N. is trying to cull the human population to 100 million by 2100.",1,"9 months ago",1560971805260,false
,,,,,,,,,,,,"UgzTp5s3GY3fFUluHt94AaABAg.8vUyDpzTGsH8vY19M6zqAh","Pietro Bembo","/channel/UCAEz1SSmuC8nDUGNHp7IWAg","https://yt3.ggpht.com/a/AATXAJzXw993tGto0Cq4z4uGO2EaWrEcQNBC6L_r0g=s32-c-k-c0xffffffff-no-rj-mo","@Raphael Quaglio Start drilling then, quickly. I am sure you got a B&D somewhere in your garage. Result; no culling needed by the UN either. You are in line to become the next marvel hero.",0,"9 months ago",1560971805261,false
"Ugy33gqjWUTZAbPgBY54AaABAg","Channy Tell","/channel/UCHeSfqR8gGHskCTQndf5u4w","https://yt3.ggpht.com/a/AATXAJzTXkVGG5BZB8X1OUlnLhPD-sy-kj1RuVpCzg=s48-c-k-c0xffffffff-no-rj-mo","Tesla had the technology the government didn't want us,all to have free electricity",1,"9 months ago",1560971804952,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5MzNncWpXVVRaQWJQZ0JZNTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugy33gqjWUTZAbPgBY54AaABAg.8vUwzqeZYuZ8vV5GEV7oYA","Raphael Quaglio","/channel/UCAXlTnnccJqLJmspGb1KOkg","https://yt3.ggpht.com/a/AATXAJw5-kZz7CMRYgL3L-znOBN44S01tBiBo3BGIg=s32-c-k-c0xffffffff-no-rj-mo","Government doesn't want us to have cheap energy. \nThey think we have too much prosperity already. \nAll they need to do is drill to a depth of ~10 km and pipe water down and steam up to drive turbines. \nThe Earth's core is the perfect & safe nuclear reactor.\nBut the U.N. is trying to cull the human population to 100 million by 2100.",0,"9 months ago",1560971805253,false
"Ugx-QWm_rN5uKST90Zx4AaABAg","Gordy Bishop","/channel/UCDAug2hRXEaNUYZgcXAMzug","https://yt3.ggpht.com/a/AATXAJzHQrypUbP1zpZ1mYAfFr2TF4wLcH5tRD7yYQ=s48-c-k-c0xffffffff-no-rj-mo","Batteries do work and are getting better,  trying to store only wind I spring and fall?...that’s asinine to tie your hands like that,,,to have that silly of an expectation",0,"9 months ago",1560971804953,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4LVFXbV9yTjV1S1NUOTBaeDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugx-QWm_rN5uKST90Zx4AaABAg.8vUwhgIRPIg8vV5gYqB5pn","Raphael Quaglio","/channel/UCAXlTnnccJqLJmspGb1KOkg","https://yt3.ggpht.com/a/AATXAJw5-kZz7CMRYgL3L-znOBN44S01tBiBo3BGIg=s32-c-k-c0xffffffff-no-rj-mo","Build a dam. \nUse wind/solar to pump water up hill. \nLet water fall through hydroelectric turbines when the sun or wind isn't available. \nSimple.\nThey don't want us to have cheap electricity. \nThey think we are too wealthy as it is. \nThe U.N. is trying to cull the population to 100 million by 2100. \nCapisce?",0,"9 months ago",1560971805252,false
"UgzzgPtIYiWxdGSq6214AaABAg","D N","/channel/UCjG7UwnV3QOoo95NyJp_UjQ","https://yt3.ggpht.com/a/AATXAJyp4y_mI8-3z58ASOQefbQKRSh0e5RuyiVVqw=s48-c-k-c0xffffffff-no-rj-mo","These are not energy free. The factories that make parts pollute huge rivers and short life spans for workers that make magnets. Plus all the metal and products has a HUGE  carbon footprint to even make 1. That is  before it is even turned on.",22,"9 months ago",1560971804954,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6emdQdElZaVd4ZEdTcTYyMTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",6,,,,,,,,,
,,,,,,,,,,,,"UgzzgPtIYiWxdGSq6214AaABAg.8vUv1O_cW378vVOuH6zeyv","Karen Russell","/channel/UCMmCRt0EyoUiByIF8N3TTAw","https://yt3.ggpht.com/a/AATXAJzACj6amF331lADHPxtdTmuDf54UucpuX-IOg=s32-c-k-c0xffffffff-no-rj-mo","Thank you.  We have Tesla energy from the early 1900's that Big Daddy(s) (Edison, Morgan) Squashed.  They hate us.  I think they hate them.  Misery loves company.",3,"9 months ago",1560971805332,false
,,,,,,,,,,,,"UgzzgPtIYiWxdGSq6214AaABAg.8vUv1O_cW378vW8Qz8v6za","D N","/channel/UCjG7UwnV3QOoo95NyJp_UjQ","https://yt3.ggpht.com/a/AATXAJyp4y_mI8-3z58ASOQefbQKRSh0e5RuyiVVqw=s32-c-k-c0xffffffff-no-rj-mo","@Karen Russell Sure does. In the Philippines is a factory peoples lives are only 44 years old average death. 16 miles of river is dead to 1 side and nothing grows 200m on banks. Water is purple like meths and even algae won't grow. Sick",8,"9 months ago",1560971805332,false
,,,,,,,,,,,,"UgzzgPtIYiWxdGSq6214AaABAg.8vUv1O_cW378vWKD4K63K5","bipola telly","/channel/UCXx0HUP4hXjTYsEwtCrp4hg","https://yt3.ggpht.com/a/AATXAJz7krjVUbaL1xFNPqlCQyUzaCfwul0Rczfwyw=s32-c-k-c0xffffffff-no-rj-mo","D N \nCarbon dioxide is wonderful for growing plants and has no effect on the climate....\nI'm investigating ways to produce LOTS of CO2 and release it into the atmosphere.",3,"9 months ago",1560971805333,false
,,,,,,,,,,,,"UgzzgPtIYiWxdGSq6214AaABAg.8vUv1O_cW378wnttUhiITY","D N","/channel/UCjG7UwnV3QOoo95NyJp_UjQ","https://yt3.ggpht.com/a/AATXAJyp4y_mI8-3z58ASOQefbQKRSh0e5RuyiVVqw=s32-c-k-c0xffffffff-no-rj-mo","@Karen Russell Sure does help. Carbon filters in my pond and it's so clean",0,"8 months ago",1563563805334,true
,,,,,,,,,,,,"UgzzgPtIYiWxdGSq6214AaABAg.8vUv1O_cW379-iqRt7i4wr","SkylineToTheSeaAndMe","/channel/UC54evtlDwmVFHAm1VdPFYtg","https://yt3.ggpht.com/a/AATXAJx6G7gWfcTB4zUqhouMiqFXbuRFkDuV1e8iCw=s32-c-k-c0xffffffff-no-rj-mo","Exactly. There is no evidence whatsoever, that so-called Clean Renewable ""Green"" Energy, is sustainable at all, or any cleaner or more efficient than fossil fuels.\n\nPeople the world over are stupid ignorant, because we all have been brainwashed and propaganda indoctrinated by powerful forces They believe what media and governments tell them. But most importantly because people don't do their due diligence research. If they did (and had the time), they would weigh all the evidence, to come to a logical conclusion: There is no Global Warming. Humans have no impact whatsoever on Earth's Climate. The Sun is 1.3 Million times the size of Earth. Solar Radiation and magnetism, controls all Climate on Earth, and within our Solar System. \r\n\r\nCO2 is good. If it came from the Earth and we used it as energy, it went back to the earth. How/Why? Because CO2 is LIFE. Unfortunately  CO2 is almost non-existent. It comprises only .04% of Earth's Atmosphere. Without CO2 there would be no life on Earth whatsoever. CO2 Levels have historically, before human beings or industrialization, been 17 times higher for millions of years, and 10 to 11 times higher for even longer. Less than 2% of all CO2 in the atmosphere comes from human activity. CO2 is plant food. There has been a slight increase of 120 to 130 Parts Per Million, in the last 150 years, from roughly 280 PPM to 410 PPM. At 150 PPM of co2, life on earth ceases to exist.\n\r\nGlobal Warming (now Climate Change after the IPCC was caught fabricating the data), is not happening, and has not been happening since Q2 of 1998. Earth has been in an Ice Age for 12,000 years (Quaternary Glaciation). In 1998 the Sun entered into a period of decreased Solar Radiation, called a Grand Solar Minimum. That in turn began Global Cooling. We have been in a slight cooling trend, since then. The Climate is changing constantly and it has been happening ever since the planet has existed. It has nothing whatsoever to do with human beings or industrialization (or CO2, or Greenhouse Gases). This entire false agenda: Global Warming is a $Multi-Trillion dollar scam for financial gain, and Control over the world. \r\n\r\nIt is the largest Conspiracy arguably, in human history. Global Warming = U.N. Agenda 21 (IPCC) = Sustainable Development/Smart Growth = Communist World Government under the auspices of the United Nations, ultimately controlled by the Zionist International Central Bankers through the World Bank, International Monetary Fund, Bank for International Settlements, WTO, the ECB, National Central Banks, and vast personal fortunes. The end game, and ultimate Goal is the ""New World Order"". Total control over the entire world. I have been researching this for 15 years and thousands of hours. I am a retired former Electrical Engineer who switched to the Information Technology industry, and former Intelligence officer in the U.S. Army. Analyzing information is my forte'. Anyone who wants more evidence/ proof of what I'm saying, reply.  https://bit.ly/2oXCz0E      https://bit.ly/2LaxN7d       https://bit.ly/1Sz2HFN",1,"5 months ago",1571512605334,true
,,,,,,,,,,,,"UgzzgPtIYiWxdGSq6214AaABAg.8vUv1O_cW379-ir2BxdAM_","SkylineToTheSeaAndMe","/channel/UC54evtlDwmVFHAm1VdPFYtg","https://yt3.ggpht.com/a/AATXAJx6G7gWfcTB4zUqhouMiqFXbuRFkDuV1e8iCw=s32-c-k-c0xffffffff-no-rj-mo","Or Transported, or installed, and maintained.",0,"5 months ago",1571512605335,false
"Ugyz9nSf2k88ZJniB414AaABAg","Rebel County","/channel/UChYOlGBoNNChID35tIvUKCQ","https://yt3.ggpht.com/a/AATXAJyiWRb2wPKeVR4t81FLTyTAFK0-3N8CZxak4Q=s48-c-k-c0xffffffff-no-rj-mo","Answer: One child policy.",1,"9 months ago",1560971805860,false,false,,,,,,,,,,,
"Ugw6Ikh6Eu2OKPXG1H94AaABAg","Ian Grant","/channel/UCDHUwiHgtTPA7NBvW_V0l4A","https://yt3.ggpht.com/a/AATXAJzTILhWiJZiAL8qBa_5bd69UT_Gz2LiIs5L4A=s48-c-k-c0xffffffff-no-rj-mo","""It's estimated that our energy needs will double by 2050"". That estimate is ridiculous. Please don't tell me you made 85 minutes of documentary film based on it.",1,"9 months ago",1560971805861,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3NklraDZFdTJPS1BYRzFIOTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugw6Ikh6Eu2OKPXG1H94AaABAg.8vUtkRmGlMy8vW7IP4Sut5","Dick Hamilton","/channel/UCkfPlFUyR5GjmzhbEerRO_Q","https://yt3.ggpht.com/a/AATXAJwRzDh6JOyXCa6w4QH2Rg9Cu_zfsGVfOUouuw=s32-c-k-c0xffffffff-no-rj-mo","depends who you mean by 'our'. If it includes everybody on earth, then certainly - in fact much more than double. There are people in many countries who barely have access to a lightbulb's worth.",0,"9 months ago",1560971806174,false
"Ugyk6TLqg_ATSvZL8lB4AaABAg","Peter Pappnase","/channel/UC05ougv7XlHuPlY26zbU-zw","https://yt3.ggpht.com/a/AATXAJyf0QNIZTPk0u_-bGruVVSSAYdz6X0-vwGs8A=s48-c-k-c0xffffffff-no-rj-mo","Great Job guys, keep on doing!"" ;)",6,"9 months ago",1560971805862,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5azZUTHFnX0FUU3ZaTDhsQjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugyk6TLqg_ATSvZL8lB4AaABAg.8vUtHkNV7ly8vWJEof5D-Q","bipola telly","/channel/UCXx0HUP4hXjTYsEwtCrp4hg","https://yt3.ggpht.com/a/AATXAJz7krjVUbaL1xFNPqlCQyUzaCfwul0Rczfwyw=s32-c-k-c0xffffffff-no-rj-mo","Peter \n""A great job"" ?\nAt what?\nSpreading anti-science garbage?\nYeah.... Great job.",0,"9 months ago",1560971806195,false
"UgzdR_mjjAfUHw6F8KF4AaABAg","Robin Hyperlord","/channel/UC0BBQbZ8T-ElqSGrGwyqxlA","https://yt3.ggpht.com/a/AATXAJwsVv4I9gfCZ5jiv5v6ZQatkm0jRgRsUYEyeg=s48-c-k-c0xffffffff-no-rj-mo","Top tier)\nSolar (plus variations), wind (plus variations), Fusion\n\n2 tier) \nGeo\n\n3 tier) \nTidal\n\n4 tier) \nAlgae, Thorium,\nBiomass\n\n5 tier) \nHydro",2,"9 months ago",1560971805863,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6ZFJfbWpqQWZVSHc2RjhLRjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgzdR_mjjAfUHw6F8KF4AaABAg.8vUt8PxFeiv8vUtqOoJ9M6","Robin Hyperlord","/channel/UC0BBQbZ8T-ElqSGrGwyqxlA","https://yt3.ggpht.com/a/AATXAJwsVv4I9gfCZ5jiv5v6ZQatkm0jRgRsUYEyeg=s32-c-k-c0xffffffff-no-rj-mo","Out of Top tire ;\nSolar normal is good for homes meanwhile solar thermal is like CSP (power plant only) but 3.5 x more powerful (75% efficiency).\nThe wind is also more plant-based and far lesd domestic and is 24/7 so 2x more power per day and could be near ocean so another 2 fold. \nFusion is plant-only but Humans need 200g of normal Fusion fuel per year so a ton can last 5000 years also it can be spaceship fuel.",0,"9 months ago",1560971806201,false
,,,,,,,,,,,,"UgzdR_mjjAfUHw6F8KF4AaABAg.8vUt8PxFeiv8vVI7hTs6OY","Achmad Nurkholis","/channel/UCsFCJjAZq7JEEa6RTBJkpsQ","https://yt3.ggpht.com/a/AATXAJziJwNpDELBFgjdKi8a7P6ua5LeEUA99fN7Gw=s32-c-k-c0xffffffff-no-rj-mo","what thats about solar and wind plus variation sir?",0,"9 months ago",1560971806201,false
,,,,,,,,,,,,"UgzdR_mjjAfUHw6F8KF4AaABAg.8vUt8PxFeiv8vVOUJgieP0","Robin Hyperlord","/channel/UC0BBQbZ8T-ElqSGrGwyqxlA","https://yt3.ggpht.com/a/AATXAJwsVv4I9gfCZ5jiv5v6ZQatkm0jRgRsUYEyeg=s32-c-k-c0xffffffff-no-rj-mo","@Achmad Nurkholis \nOut of solar, there is also Concentrated and Solar Thermal. Plus the 5x potential.  \nOut of wind, there is concentrated and a fair few other ideas for the design. \nFusion could power neary all of civilisation,  but it is just plant-based only and having mini Fusion plant for your home is a hazard.",0,"9 months ago",1560971806202,false
"UgxkeKJz3C23FnxgZhB4AaABAg","Ching Hanson","/channel/UCliV-MoKGhhskt3IO-alRFA","https://yt3.ggpht.com/a/AATXAJzrZTBndGoD3m0r4yRqepbbrFejtswU1FGJqQ=s48-c-k-c0xffffffff-no-rj-mo","Wind and solar don't work 24/7, Tidal power never stops.",3,"9 months ago",1560971805865,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4a2VLSnozQzIzRm54Z1poQjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",5,,,,,,,,,
,,,,,,,,,,,,"UgxkeKJz3C23FnxgZhB4AaABAg.8vUrHiIBwg-8vUwV8Fp_s1","sailorashore","/channel/UCCFVM6aIi2ZTSzdcVVyvc-A","https://yt3.ggpht.com/a/AATXAJxfcK0ShZBbB-S22RgKrxBeeF5b8vrk_Xt08w=s32-c-k-c0xffffffff-no-rj-mo","But they do not store the extra! compressed air to use later but EU  tax problems...",0,"9 months ago",1560971806190,false
,,,,,,,,,,,,"UgxkeKJz3C23FnxgZhB4AaABAg.8vUrHiIBwg-8vVPmB0Sc6S","Karen Russell","/channel/UCMmCRt0EyoUiByIF8N3TTAw","https://yt3.ggpht.com/a/AATXAJzACj6amF331lADHPxtdTmuDf54UucpuX-IOg=s32-c-k-c0xffffffff-no-rj-mo","But the Tesla technology has not only been deprived of us, but is now being used against us with weather control.",0,"9 months ago",1560971806191,false
,,,,,,,,,,,,"UgxkeKJz3C23FnxgZhB4AaABAg.8vUrHiIBwg-8y-gnZf0ran","rickie G","/channel/UCWNemgvoOBfmiVQ0E6GeqCQ","https://yt3.ggpht.com/a/AATXAJy3aTo5N7_5CBzAPCcaL-UjabV1SlTeLv6yvw=s32-c-k-c0xffffffff-no-rj-mo","Coal is 24/7.",0,"7 months ago",1566242206191,false
,,,,,,,,,,,,"UgxkeKJz3C23FnxgZhB4AaABAg.8vUrHiIBwg-8y1RnIECTMR","Ching Hanson","/channel/UCliV-MoKGhhskt3IO-alRFA","https://yt3.ggpht.com/a/AATXAJzrZTBndGoD3m0r4yRqepbbrFejtswU1FGJqQ=s32-c-k-c0xffffffff-no-rj-mo","But it runs out and makes a lot of mess.",0,"7 months ago",1566242206192,true
,,,,,,,,,,,,"UgxkeKJz3C23FnxgZhB4AaABAg.8vUrHiIBwg-94EDYIr_Imf","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","@rickie G So is NUCLEAR",0,"1 month ago",1582139806193,false
"UgxiCLymfA2VTxV-o-R4AaABAg","Anthony Emrick","/channel/UC5uV87BB56rP3G6JrZNOmdw","https://yt3.ggpht.com/a/AATXAJxFpTh3ALpMP1SE-aUE3Kc4unqGlz8ChKdgNQ=s48-c-k-c0xffffffff-no-rj-mo","MOLTEN THORIUM SALT REACTORS...",0,"9 months ago",1560971805866,false,false,,,,,,,,,,,
"UgzvCkh1Cfy_9HO8On54AaABAg","phillip harden","/channel/UCl6N1nC4x9KoO2MTGFUsSDA","https://yt3.ggpht.com/a/AATXAJwVoALgscrtZa_wi8BgW9JNPPGLxdIWwVIbrg=s48-c-k-c0xffffffff-no-rj-mo","A little good news is always apreciated. 😄",16,"9 months ago",1560971805867,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6dkNraDFDZnlfOUhPOE9uNTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzvCkh1Cfy_9HO8On54AaABAg.8vUlcmA3lXI8v_jBR02Dfw","bipola telly","/channel/UCXx0HUP4hXjTYsEwtCrp4hg","https://yt3.ggpht.com/a/AATXAJz7krjVUbaL1xFNPqlCQyUzaCfwul0Rczfwyw=s32-c-k-c0xffffffff-no-rj-mo","phillip harden \nwell..... if you think this is good news....\nYou must be a brainwashed, anti-science, know nothing, friend!",0,"9 months ago",1560971806185,false
"UgzdjW907FiAS26qAut4AaABAg","victor nderu","/channel/UCc2647VEeVg5CV295HVDlWw","https://yt3.ggpht.com/a/AATXAJyXfphVOMI00G63b61NU7LzfKc88kZtJqnYcQ=s48-c-k-c0xffffffff-no-rj-mo","I love these types of Documentaries. As for energy, i feel like governments are not handling the issue with the necessary urgency. Global warming is already hitting developing countries very hard.",23,"9 months ago",1560971805868,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6ZGpXOTA3RmlBUzI2cUF1dDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",7,,,,,,,,,
,,,,,,,,,,,,"UgzdjW907FiAS26qAut4AaABAg.8vUlatxBfX88vVNjGKo45k","Karen Russell","/channel/UCMmCRt0EyoUiByIF8N3TTAw","https://yt3.ggpht.com/a/AATXAJzACj6amF331lADHPxtdTmuDf54UucpuX-IOg=s32-c-k-c0xffffffff-no-rj-mo","Geo engineering = Global warming.",4,"9 months ago",1560971806228,false
,,,,,,,,,,,,"UgzdjW907FiAS26qAut4AaABAg.8vUlatxBfX88vW3dFAfBv1","Ben Johnson","/channel/UCD-SlbJL6F0SIouqkquTGFA","https://yt3.ggpht.com/a/AATXAJxkH8p79jK3U3DPJiW7IjTn6_2muyNOO1-VKA=s32-c-k-c0xffffffff-no-rj-mo","global warming is a hoax. There I said it.",8,"9 months ago",1560971806228,false
,,,,,,,,,,,,"UgzdjW907FiAS26qAut4AaABAg.8vUlatxBfX88vW5R8uALL3","Dick Hamilton","/channel/UCkfPlFUyR5GjmzhbEerRO_Q","https://yt3.ggpht.com/a/AATXAJwRzDh6JOyXCa6w4QH2Rg9Cu_zfsGVfOUouuw=s32-c-k-c0xffffffff-no-rj-mo","dimwits both, Karen and Ben",3,"9 months ago",1560971806228,true
,,,,,,,,,,,,"UgzdjW907FiAS26qAut4AaABAg.8vUlatxBfX88vWB17gWS84","Dial Square","/channel/UCwNrIE6fC5VZMaT7ivbpB7g","https://yt3.ggpht.com/a/AATXAJxafV0s0PZBxEj6qA2F4BEuB59rSLe5domTRg=s32-c-k-c0xffffffff-no-rj-mo","Governments never solve problems.\nStop depending on ""government"" to fix issues.\nThe climate is changing, no government can stop that.\nBTW, wind and Solar are not sustainable in current format. You cannot make a solar panel with a solar panel. You need fossil or nuclear to manufacture solar and wind. LOL",5,"9 months ago",1560971806229,false
